[11:06:53.914] |I| [config::init_config]: backend-renderer: Vulkan
[11:07:19.323] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/GaussSniper.gxt.z of fd: 0xCE
[11:07:19.324] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/GaussSniperMkII.gxt.z of fd: 0xCE
[11:07:19.325] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/GentlemanRevolver.gxt.z of fd: 0xCE
[11:07:19.327] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/HarpoonGun.gxt.z of fd: 0xCE
[11:07:19.327] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/HoodedMurderer.gxt.z of fd: 0xCE
[11:07:19.329] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/ImperialSniper.gxt.z of fd: 0xCE
[11:07:19.330] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/IonGun.gxt.z of fd: 0xCE
[11:07:19.331] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/JunkyardLauncher.gxt.z of fd: 0xCE
[11:07:19.333] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/JunkyardRevolver.gxt.z of fd: 0xCE
[11:07:19.334] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/JunkyardShotgun.gxt.z of fd: 0xCE
[11:07:19.337] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/KingRPG.gxt.z of fd: 0xCE
[11:07:19.338] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/KnightShotgun.gxt.z of fd: 0xCE
[11:07:19.340] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/LargeRevolver.gxt.z of fd: 0xCE
[11:07:19.341] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/LaserWorm.gxt.z of fd: 0xCE
[11:07:19.342] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/Launcher.gxt.z of fd: 0xCE
[11:07:19.343] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/Launcher_Mk2.gxt.z of fd: 0xCE
[11:07:19.345] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/MagnumSniper.gxt.z of fd: 0xCE
[11:07:19.346] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/Mayhem.gxt.z of fd: 0xCE
[11:07:19.347] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/Minigun.gxt.z of fd: 0xCE
[11:07:19.348] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/MonarcSniper.gxt.z of fd: 0xCE
[11:07:19.349] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/NeutronLobber.gxt.z of fd: 0xCE
[11:07:19.353] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/NeutronLobberMkII.gxt.z of fd: 0xCE
[11:07:19.355] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/NeutronRPGMkII.gxt.z of fd: 0xCE
[11:07:19.356] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/new01.gxt.z of fd: 0xCE
[11:07:19.358] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/new02.gxt.z of fd: 0xCE
[11:07:19.359] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/NewArchduke.gxt.z of fd: 0xCE
[11:07:19.360] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/PainOdyssey.gxt.z of fd: 0xCE
[11:07:19.361] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/PlasmaLobber.gxt.z of fd: 0xCE
[11:07:19.363] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/PrinceRevolver.gxt.z of fd: 0xCE
[11:07:19.364] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/QueenLauncher.gxt.z of fd: 0xCE
[11:07:19.365] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/QueenLobber.gxt.z of fd: 0xCE
[11:07:19.366] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/Regicide.gxt.z of fd: 0xCE
[11:07:19.372] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/Repeater.gxt.z of fd: 0xCE
[11:07:19.373] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/Revolver.gxt.z of fd: 0xCE
[11:07:19.374] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/RoyalScopedPistol.gxt.z of fd: 0xCE
[11:07:19.375] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/RoyalScopedPistolMKII.gxt.z of fd: 0xCE
[11:07:19.377] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/RoyalScopedPistolMKIII.gxt.z of fd: 0xCE
[11:07:19.379] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/RoyalSniper.gxt.z of fd: 0xCE
[11:07:19.380] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/ScatteringPlasma.gxt.z of fd: 0xCE
[11:07:19.381] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/ScatteringPlasmaMkII.gxt.z of fd: 0xCE
[11:07:19.384] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/ScatterSniper.gxt.z of fd: 0xCE
[11:07:19.386] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/ScopedRepeater.gxt.z of fd: 0xCE
[11:07:19.387] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/ScopedSpectralCannon.gxt.z of fd: 0xCE
[11:07:19.389] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/ScopedSpectralCannonMkII.gxt.z of fd: 0xCE
[11:07:19.390] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/ScopedSpectralCannonMkIII.gxt.z of fd: 0xCE
[11:07:19.391] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/ScoutSniper.gxt.z of fd: 0xCE
[11:07:19.392] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/ScrapBurster.gxt.z of fd: 0xCE
[11:07:19.394] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/Shorty.gxt.z of fd: 0xCE
[11:07:19.395] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/Shorty_Mk2.gxt.z of fd: 0xCE
[11:07:19.396] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/Shorty_Mk3.gxt.z of fd: 0xCE
[11:07:19.397] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/ShrapnelGun.gxt.z of fd: 0xCE
[11:07:19.400] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/SMG.gxt.z of fd: 0xCE
[11:07:19.402] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/SMG_Mk2.gxt.z of fd: 0xCE
[11:07:19.403] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/Sniper.gxt.z of fd: 0xCE
[11:07:19.404] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/SniperMkII.gxt.z of fd: 0xCE
[11:07:19.406] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/Snubnose.gxt.z of fd: 0xCE
[11:07:19.407] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/SovereignMinigun.gxt.z of fd: 0xCE
[11:07:19.409] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/SpectralShotgun.gxt.z of fd: 0xCE
[11:07:19.410] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/SpectralSMG.gxt.z of fd: 0xCE
[11:07:19.411] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/Spikeballer.gxt.z of fd: 0xCE
[11:07:19.412] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/SquireUzi.gxt.z of fd: 0xCE
[11:07:19.413] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/StingRay.gxt.z of fd: 0xCE
[11:07:19.417] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/SuperLauncher.gxt.z of fd: 0xCE
[11:07:19.419] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/TheCrippler.gxt.z of fd: 0xCE
[11:07:19.419] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/TheEmpress.gxt.z of fd: 0xCE
[11:07:19.421] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/TheMazer.gxt.z of fd: 0xCE
[11:07:19.422] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/ThermalSniper.gxt.z of fd: 0xCE
[11:07:19.423] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/TheStapler.gxt.z of fd: 0xCE
[11:07:19.425] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/ThreeShooter.gxt.z of fd: 0xCE
[11:07:19.426] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/Thumper.gxt.z of fd: 0xCE
[11:07:19.427] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/ThumperMkII.gxt.z of fd: 0xCE
[11:07:19.428] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/ThumperMkIII.gxt.z of fd: 0xCE
[11:07:19.429] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/Thunderbolt.gxt.z of fd: 0xCE
[11:07:19.432] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/ThundraEagle.gxt.z of fd: 0xCE
[11:07:19.434] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/TribarrelShotgun.gxt.z of fd: 0xCE
[11:07:19.435] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/TwoShooter.gxt.z of fd: 0xCE
[11:07:19.437] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/UnicornSlayer.gxt.z of fd: 0xCE
[11:07:19.438] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/VectronBeam.gxt.z of fd: 0xCE
[11:07:19.439] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/VectronRay.gxt.z of fd: 0xCE
[11:07:19.440] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/ViciousPrincess.gxt.z of fd: 0xCE
[11:07:19.442] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/InfoPortraits/Weapons/WhiteDeath.gxt.z of fd: 0xCE
[11:07:19.443] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xCE
[11:07:19.443] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xC7
[11:07:19.444] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/IngameMisc of fd: 0xC5
[11:07:19.445] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Textures/IngameMisc (ux0:/app/PCSE00583/Bundle/Textures/IngameMisc), fd: 0xCF
[11:07:19.448] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/IngameMisc/blobsqalpha.gxt.z of fd: 0xCF
[11:07:19.449] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/IngameMisc/ChainLink.gxt.z of fd: 0xCF
[11:07:19.449] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/IngameMisc/ChainLink2.gxt.z of fd: 0xCF
[11:07:19.450] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/IngameMisc/crystal_shield_beam.gxt.z of fd: 0xCF
[11:07:19.451] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/IngameMisc/explosion_radius.gxt.z of fd: 0xCF
[11:07:19.453] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/IngameMisc/laser_smoke.gxt of fd: 0xCF
[11:07:19.453] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/IngameMisc/Wire.gxt.z of fd: 0xCF
[11:07:19.454] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xCF
[11:07:19.454] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/MenuBackdrops of fd: 0xC5
[11:07:19.455] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Textures/MenuBackdrops (ux0:/app/PCSE00583/Bundle/Textures/MenuBackdrops), fd: 0xD0
[11:07:19.457] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/MenuBackdrops/menu_backdrop_bot.gxt.z of fd: 0xD0
[11:07:19.458] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/MenuBackdrops/menu_backdrop_top.gxt.z of fd: 0xD0
[11:07:19.459] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xD0
[11:07:19.459] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Path of fd: 0xC5
[11:07:19.460] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Textures/Path (ux0:/app/PCSE00583/Bundle/Textures/Path), fd: 0xD1
[11:07:19.461] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Path/line_overlay_active.gxt.z of fd: 0xD1
[11:07:19.465] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Path/line_overlay_passive.gxt.z of fd: 0xD1
[11:07:19.466] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xD1
[11:07:19.466] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Space of fd: 0xC5
[11:07:19.467] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Textures/Space (ux0:/app/PCSE00583/Bundle/Textures/Space), fd: 0xD2
[11:07:19.468] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Space/line_overlay.gxt.z of fd: 0xD2
[11:07:19.469] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xD2
[11:07:19.469] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Trails of fd: 0xC5
[11:07:19.470] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Textures/Trails (ux0:/app/PCSE00583/Bundle/Textures/Trails), fd: 0xD3
[11:07:19.471] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Trails/bullet_trail.gxt.z of fd: 0xD3
[11:07:19.472] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Trails/harpoon.gxt.z of fd: 0xD3
[11:07:19.473] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Trails/ion.gxt.z of fd: 0xD3
[11:07:19.474] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Trails/laser.gxt.z of fd: 0xD3
[11:07:19.474] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Trails/laser_trail.gxt.z of fd: 0xD3
[11:07:19.475] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Trails/lightning.gxt.z of fd: 0xD3
[11:07:19.475] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Trails/nail.gxt.z of fd: 0xD3
[11:07:19.476] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Trails/nail_trail.gxt.z of fd: 0xD3
[11:07:19.477] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Trails/piercing_bullet_trail.gxt.z of fd: 0xD3
[11:07:19.480] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Trails/plasma.gxt.z of fd: 0xD3
[11:07:19.481] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Trails/plasma_trail.gxt.z of fd: 0xD3
[11:07:19.482] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Trails/rainbow.gxt.z of fd: 0xD3
[11:07:19.483] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Trails/rainbow_light.gxt.z of fd: 0xD3
[11:07:19.483] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Trails/red_bullet_trail.gxt.z of fd: 0xD3
[11:07:19.485] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Trails/royalist_bullet.gxt.z of fd: 0xD3
[11:07:19.486] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Trails/royalist_bullet_trail.gxt.z of fd: 0xD3
[11:07:19.487] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Trails/royalist_smoke_trail.gxt.z of fd: 0xD3
[11:07:19.489] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Trails/shotgun.gxt.z of fd: 0xD3
[11:07:19.490] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Trails/smog_trail.gxt.z of fd: 0xD3
[11:07:19.491] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Trails/smoke_trail.gxt.z of fd: 0xD3
[11:07:19.492] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Trails/smoke_trail_rings.gxt.z of fd: 0xD3
[11:07:19.493] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Trails/stun_gun_shot.gxt.z of fd: 0xD3
[11:07:19.495] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Trails/stun_gun_trail.gxt.z of fd: 0xD3
[11:07:19.496] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Trails/unicorn_trail.gxt.z of fd: 0xD3
[11:07:19.497] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Trails/vectron_ion.gxt.z of fd: 0xD3
[11:07:19.498] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Textures/Trails/vorpal.gxt.z of fd: 0xD3
[11:07:19.499] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xD3
[11:07:19.499] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xC5
[11:07:19.500] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Tilesets of fd: 0x3
[11:07:19.501] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/Tilesets (ux0:/app/PCSE00583/Bundle/Tilesets), fd: 0xD4
[11:07:19.502] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Tilesets/bar.xml.z of fd: 0xD4
[11:07:19.503] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Tilesets/bar_midground.xml.z of fd: 0xD4
[11:07:19.504] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Tilesets/cowbot.xml.z of fd: 0xD4
[11:07:19.505] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Tilesets/cowbot_midground.xml.z of fd: 0xD4
[11:07:19.506] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Tilesets/royalist.xml.z of fd: 0xD4
[11:07:19.506] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Tilesets/royalist_midground.xml.z of fd: 0xD4
[11:07:19.507] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Tilesets/scrapper.xml.z of fd: 0xD4
[11:07:19.507] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Tilesets/scrapper_midground.xml.z of fd: 0xD4
[11:07:19.508] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Tilesets/vectron.xml.z of fd: 0xD4
[11:07:19.509] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/Tilesets/vectron_midground.xml.z of fd: 0xD4
[11:07:19.509] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xD4
[11:07:19.512] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/UI of fd: 0x3
[11:07:19.513] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/UI (ux0:/app/PCSE00583/Bundle/UI), fd: 0xD5
[11:07:19.514] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/UI/Buttons of fd: 0xD5
[11:07:19.515] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/UI/Buttons (ux0:/app/PCSE00583/Bundle/UI/Buttons), fd: 0xD6
[11:07:19.515] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/UI/Buttons/buttons_psv of fd: 0xD6
[11:07:19.516] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/UI/Buttons/buttons_psv (ux0:/app/PCSE00583/Bundle/UI/Buttons/buttons_psv), fd: 0xD7
[11:07:19.517] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/UI/Buttons/buttons_psv/atlas.lst of fd: 0xD7
[11:07:19.518] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/UI/Buttons/buttons_psv/buttons_psv_0[8888].gxt.z of fd: 0xD7
[11:07:19.520] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/UI/Buttons/buttons_psv/buttons_psv_0[8888].txt.z of fd: 0xD7
[11:07:19.522] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/UI/Buttons/buttons_psv/spriteset.dat.z of fd: 0xD7
[11:07:19.523] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xD7
[11:07:19.523] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xD6
[11:07:19.524] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/UI/ui of fd: 0xD5
[11:07:19.524] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/UI/ui (ux0:/app/PCSE00583/Bundle/UI/ui), fd: 0xD8
[11:07:19.525] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/UI/ui/atlas.lst of fd: 0xD8
[11:07:19.526] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/UI/ui/spriteset.dat.z of fd: 0xD8
[11:07:19.528] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/UI/ui/ui_0[8888].gxt.z of fd: 0xD8
[11:07:19.529] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/UI/ui/ui_0[8888].txt.z of fd: 0xD8
[11:07:19.530] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xD8
[11:07:19.531] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/UI/ui_talk of fd: 0xD5
[11:07:19.531] |T| [open_dir]: _sceIoDopen: Opening dir app0:/Bundle/UI/ui_talk (ux0:/app/PCSE00583/Bundle/UI/ui_talk), fd: 0xD9
[11:07:19.533] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/UI/ui_talk/atlas.lst of fd: 0xD9
[11:07:19.533] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/UI/ui_talk/spriteset.dat.z of fd: 0xD9
[11:07:19.534] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/UI/ui_talk/ui_talk_0[8888].gxt.z of fd: 0xD9
[11:07:19.534] |T| [read_dir]: _sceIoDread: Reading entry app0:/Bundle/UI/ui_talk/ui_talk_0[8888].txt of fd: 0xD9
[11:07:19.535] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xD9
[11:07:19.536] |T| [close_dir]: sceIoDclose: Closing dir fd: 0xD5
[11:07:19.538] |T| [close_dir]: sceIoDclose: Closing dir fd: 0x3
[11:07:19.623] |E| [open_dir]: Directory does not exist at: E:/Emu Stuff/Emu/Vita 3K/APP/ux0/addcont/PCSE00583// (target path: addcont0:)
[11:07:19.626] |W| [io_error_impl]: open_dir (_sceIoDopen) returned 0x80010002
[11:07:19.653] |W| [stubbed_impl]: Stubbed sceKernelGetFreeMemorySize import called. (Single pool)
[11:07:19.664] |W| [stubbed_impl]: Stubbed sceGxmMapFragmentUsseMemory import called. (always return success)
[11:07:19.698] |W| [stubbed_impl]: Stubbed sceGxmMapVertexUsseMemory import called. (always return success)
[11:07:19.718] |T| [log_import_call]: [LLE] TID: 7   FUNC: 0xEE681E1D sceFiosFHOpenWithModeSync at 0x414BC
[11:07:19.719] |I| [export_sceIoOpen]: Opening file: app0:/Bundle/Shaders/clear_v.gxp
