[14:55:03.428] |I| [config::init_config]: backend-renderer: Vulkan
[14:58:58.765] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/quests_menu/prince_04.png
[14:58:58.769] |T| [write_file]: *** TTY: texutre id: 182
[14:58:58.769] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1305124 kb; CDRAM: 1305124 kb; Physical LPDDR2: 1305124 kb;
[14:58:58.771] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1305028 kb; CDRAM: 1305028 kb; Physical LPDDR2: 1305028 kb;
[14:58:58.771] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/quests_menu/prince_05.png
[14:58:58.775] |T| [write_file]: *** TTY: texutre id: 183
[14:58:58.776] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1305028 kb; CDRAM: 1305028 kb; Physical LPDDR2: 1305028 kb;
[14:58:58.778] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1304936 kb; CDRAM: 1304936 kb; Physical LPDDR2: 1304936 kb;
[14:58:58.778] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/quests_menu/prince_06.png
[14:58:58.782] |T| [write_file]: *** TTY: texutre id: 184
[14:58:58.783] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1304940 kb; CDRAM: 1304940 kb; Physical LPDDR2: 1304940 kb;
[14:58:58.784] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1304844 kb; CDRAM: 1304844 kb; Physical LPDDR2: 1304844 kb;
[14:58:58.785] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/interface/reset.png
[14:58:58.785] |T| [write_file]: *** TTY: texutre id: 185
[14:58:58.786] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1304844 kb; CDRAM: 1304844 kb; Physical LPDDR2: 1304844 kb;
[14:58:58.787] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1304748 kb; CDRAM: 1304748 kb; Physical LPDDR2: 1304748 kb;
[14:58:58.788] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/quests_menu/button_p.png
[14:58:58.793] |T| [write_file]: *** TTY: texutre id: 186
[14:58:58.794] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1304748 kb; CDRAM: 1304748 kb; Physical LPDDR2: 1304748 kb;
[14:58:58.795] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1304568 kb; CDRAM: 1304568 kb; Physical LPDDR2: 1304568 kb;
[14:58:58.796] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/quests_menu/warlock_01.png
[14:58:58.800] |T| [write_file]: *** TTY: texutre id: 187
[14:58:58.801] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1304568 kb; CDRAM: 1304568 kb; Physical LPDDR2: 1304568 kb;
[14:58:58.802] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1304476 kb; CDRAM: 1304476 kb; Physical LPDDR2: 1304476 kb;
[14:58:58.803] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/quests_menu/warlock_02.png
[14:58:58.807] |T| [write_file]: *** TTY: texutre id: 188
[14:58:58.808] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1304476 kb; CDRAM: 1304476 kb; Physical LPDDR2: 1304476 kb;
[14:58:58.809] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1304380 kb; CDRAM: 1304380 kb; Physical LPDDR2: 1304380 kb;
[14:58:58.810] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/quests_menu/warlock_03.png
[14:58:58.814] |T| [write_file]: *** TTY: texutre id: 189
[14:58:58.814] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1304380 kb; CDRAM: 1304380 kb; Physical LPDDR2: 1304380 kb;
[14:58:58.816] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1304284 kb; CDRAM: 1304284 kb; Physical LPDDR2: 1304284 kb;
[14:58:58.817] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/quests_menu/dragon_01.png
[14:58:58.821] |T| [write_file]: *** TTY: texutre id: 190
[14:58:58.821] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1304284 kb; CDRAM: 1304284 kb; Physical LPDDR2: 1304284 kb;
[14:58:58.823] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1304192 kb; CDRAM: 1304192 kb; Physical LPDDR2: 1304192 kb;
[14:58:58.825] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/quests_menu/dragon_02.png
[14:58:58.829] |T| [write_file]: *** TTY: texutre id: 191
[14:58:58.829] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1304192 kb; CDRAM: 1304192 kb; Physical LPDDR2: 1304192 kb;
[14:58:58.831] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1304096 kb; CDRAM: 1304096 kb; Physical LPDDR2: 1304096 kb;
[14:58:58.831] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/quests_menu/dragon_03.png
[14:58:58.836] |T| [write_file]: *** TTY: texutre id: 192
[14:58:58.836] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1304096 kb; CDRAM: 1304096 kb; Physical LPDDR2: 1304096 kb;
[14:58:58.838] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1304000 kb; CDRAM: 1304000 kb; Physical LPDDR2: 1304000 kb;
[14:59:00.535] |T| [write_file]: *** TTY: /data/aspect/1366x768/message_box/message_box.xml
[14:59:00.538] |T| [write_file]: *** TTY: mtf not found id: Yes
[14:59:00.538] |T| [write_file]: *** TTY: mtf not found id: No
[14:59:00.539] |T| [write_file]: *** TTY: mtf not found id: Dismiss
[14:59:00.540] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/message_box/dialog.png
[14:59:00.577] |T| [write_file]: *** TTY: texutre id: 193
[14:59:00.578] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1303996 kb; CDRAM: 1303996 kb; Physical LPDDR2: 1303996 kb;
[14:59:00.580] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1303396 kb; CDRAM: 1303396 kb; Physical LPDDR2: 1303396 kb;
[14:59:00.582] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/message_box/button_small_green.png
[14:59:00.584] |T| [write_file]: *** TTY: texutre id: 194
[14:59:00.584] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1303396 kb; CDRAM: 1303396 kb; Physical LPDDR2: 1303396 kb;
[14:59:00.586] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1303300 kb; CDRAM: 1303300 kb; Physical LPDDR2: 1303300 kb;
[14:59:00.586] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/message_box/button_small_press.png
[14:59:00.588] |T| [write_file]: *** TTY: texutre id: 195
[14:59:00.588] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1303300 kb; CDRAM: 1303300 kb; Physical LPDDR2: 1303300 kb;
[14:59:00.590] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1303204 kb; CDRAM: 1303204 kb; Physical LPDDR2: 1303204 kb;
[14:59:00.591] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/message_box/button_small_orange.png
[14:59:00.593] |T| [write_file]: *** TTY: texutre id: 196
[14:59:00.593] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1303204 kb; CDRAM: 1303204 kb; Physical LPDDR2: 1303204 kb;
[14:59:00.595] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1303112 kb; CDRAM: 1303112 kb; Physical LPDDR2: 1303112 kb;
[14:59:00.598] |T| [write_file]: *** TTY: LOAD IMG /data/resolution/1366x768/message_box/semiblack.png
[14:59:00.599] |T| [write_file]: *** TTY: texutre id: 197
[14:59:00.599] |T| [write_file]: *** TTY: graphicsAlloc BEFORE Main LPDDR2: 1303112 kb; CDRAM: 1303112 kb; Physical LPDDR2: 1303112 kb;
[14:59:00.601] |T| [write_file]: *** TTY: graphicsAlloc AFTER Main LPDDR2: 1303016 kb; CDRAM: 1303016 kb; Physical LPDDR2: 1303016 kb;
[14:59:00.603] |T| [write_file]: *** TTY: mtf not found id: Yes
[14:59:00.604] |T| [write_file]: *** TTY: mtf not found id: No
[14:59:00.604] |T| [write_file]: *** TTY: mtf not found id: Dismiss
[14:59:08.059] |T| [write_file]: *** TTY: mtf not found id: 0/4
[14:59:08.059] |T| [write_file]: *** TTY: mtf not found id: 0/5
[14:59:08.059] |T| [write_file]: *** TTY: mtf not found id: 0/3
[14:59:08.060] |T| [write_file]: *** TTY: mtf not found id: 0/3
[14:59:10.064] |T| [write_file]: *** TTY: mtf not found id: 99:99:99
[14:59:13.282] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xde
[14:59:13.283] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0xde
[14:59:13.284] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/config.txt (ux0:/user/00/savedata/PCSB00556/temp/config.txt), fd: 0xdf
[14:59:13.285] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xdf, size: 248
[14:59:13.285] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xdf
[14:59:13.285] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xe0
[14:59:13.286] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xe0, size: 844
[14:59:13.286] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xe0
[14:59:16.217] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xe1
[14:59:16.218] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0xe1
[14:59:16.219] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/config.txt (ux0:/user/00/savedata/PCSB00556/temp/config.txt), fd: 0xe2
[14:59:16.219] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xe2, size: 248
[14:59:16.220] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xe2
[14:59:16.220] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xe3
[14:59:16.221] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xe3, size: 844
[14:59:16.221] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xe3
[14:59:19.932] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xe4
[14:59:19.933] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0xe4
[14:59:19.934] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/config.txt (ux0:/user/00/savedata/PCSB00556/temp/config.txt), fd: 0xe5
[14:59:19.935] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xe5, size: 248
[14:59:19.935] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xe5
[14:59:19.935] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xe6
[14:59:19.936] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xe6, size: 844
[14:59:19.936] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xe6
[14:59:29.911] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xe7
[14:59:29.913] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0xe7
[14:59:29.913] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/notifications_save.xml (ux0:/user/00/savedata/PCSB00556/temp/notifications_save.xml), fd: 0xe8
[14:59:29.914] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xe8, size: 67
[14:59:29.914] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xe8
[14:59:29.914] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xe9
[14:59:29.915] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xe9, size: 844
[14:59:29.915] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xe9
[14:59:30.482] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xea
[14:59:30.483] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0xea
[14:59:30.484] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/main_save.xml (ux0:/user/00/savedata/PCSB00556/temp/main_save.xml), fd: 0xeb
[14:59:30.484] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xeb, size: 4020
[14:59:30.485] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xeb
[14:59:30.485] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xec
[14:59:30.486] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xec, size: 844
[14:59:30.486] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xec
[14:59:30.511] |T| [write_file]: *** TTY: mtf not found id: 99:99:99
[14:59:31.568] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xed
[14:59:31.569] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0xed
[14:59:31.569] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/opened_elements_save.xml (ux0:/user/00/savedata/PCSB00556/temp/opened_elements_save.xml), fd: 0xee
[14:59:31.570] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xee, size: 2092
[14:59:31.570] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xee
[14:59:31.571] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xef
[14:59:31.571] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xef, size: 844
[14:59:31.571] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xef
[14:59:31.576] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xf0
[14:59:31.576] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0xf0
[14:59:31.577] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/quest_opened_elements_save.xml (ux0:/user/00/savedata/PCSB00556/temp/quest_opened_elements_save.xml), fd: 0xf1
[14:59:31.577] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xf1, size: 11
[14:59:31.578] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xf1
[14:59:31.578] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xf2
[14:59:31.579] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xf2, size: 844
[14:59:31.580] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xf2
[14:59:31.581] |T| [write_file]: *** TTY: mtf not found id: 99:99:99
[15:00:03.782] |T| [write_file]: *** TTY: mtf not found id: 99:99:99
[15:00:03.782] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xf3
[15:00:03.783] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0xf3
[15:00:03.783] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/notifications_save.xml (ux0:/user/00/savedata/PCSB00556/temp/notifications_save.xml), fd: 0xf4
[15:00:03.784] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xf4, size: 67
[15:00:03.784] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xf4
[15:00:03.785] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xf5
[15:00:03.785] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xf5, size: 844
[15:00:03.785] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xf5
[15:00:07.981] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xf6
[15:00:07.982] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0xf6
[15:00:07.983] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/main_save.xml (ux0:/user/00/savedata/PCSB00556/temp/main_save.xml), fd: 0xf7
[15:00:07.983] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xf7, size: 4020
[15:00:07.983] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xf7
[15:00:07.984] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xf8
[15:00:07.984] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xf8, size: 844
[15:00:07.985] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xf8
[15:00:08.004] |T| [write_file]: *** TTY: mtf not found id: 99:99:99
[15:00:09.043] |T| [write_file]: *** TTY: mtf not found id: 99:99:99
[15:00:11.525] |T| [write_file]: *** TTY: mtf not found id: 99:99:99
[15:00:11.526] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xf9
[15:00:11.526] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0xf9
[15:00:11.526] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/notifications_save.xml (ux0:/user/00/savedata/PCSB00556/temp/notifications_save.xml), fd: 0xfa
[15:00:11.527] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xfa, size: 67
[15:00:11.527] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xfa
[15:00:11.528] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xfb
[15:00:11.528] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xfb, size: 844
[15:00:11.529] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xfb
[15:00:15.514] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xfc
[15:00:15.515] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0xfc
[15:00:15.516] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/config.txt (ux0:/user/00/savedata/PCSB00556/temp/config.txt), fd: 0xfd
[15:00:15.516] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xfd, size: 248
[15:00:15.517] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xfd
[15:00:15.517] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xfe
[15:00:15.518] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0xfe, size: 844
[15:00:15.518] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0xfe
[15:00:17.214] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0xff
[15:00:17.215] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0xff
[15:00:17.216] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/config.txt (ux0:/user/00/savedata/PCSB00556/temp/config.txt), fd: 0x100
[15:00:17.216] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x100, size: 248
[15:00:17.216] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x100
[15:00:17.217] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x101
[15:00:17.217] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x101, size: 844
[15:00:17.218] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x101
[15:00:18.198] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x102
[15:00:18.199] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0x102
[15:00:18.200] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/config.txt (ux0:/user/00/savedata/PCSB00556/temp/config.txt), fd: 0x103
[15:00:18.200] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x103, size: 248
[15:00:18.201] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x103
[15:00:18.201] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x104
[15:00:18.202] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x104, size: 844
[15:00:18.202] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x104
[15:00:21.730] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x105
[15:00:21.731] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0x105
[15:00:21.734] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/temp/config.txt (ux0:/user/00/savedata/PCSB00556/temp/config.txt), fd: 0x106
[15:00:21.735] |T| [write_file]: sceAppUtilSaveDataDataSave: Writing to fd: 0x106, size: 248
[15:00:21.735] |T| [close_file]: sceAppUtilSaveDataDataSave: Closing file fd: 0x106
[15:00:21.735] |T| [open_file]: sceAppUtilSaveDataDataSave: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSB00556/SlotParam_0.bin), fd: 0x107
