[12:40:49.863] |I| [config::init_config]: backend-renderer: Vulkan
[12:44:58.185] |T| [write_file]: *** TTY: g002_03 Loaded
[12:44:58.187] |T| [write_file]: *** TTY: Check Static Clusters
[12:44:58.191] |T| [write_file]: *** TTY: Clone Cluster InGameObjects/g002_03
[12:44:58.200] |T| [write_file]: *** TTY: Go through all components BEGIN
[12:44:58.205] |T| [write_file]: *** TTY: Get Value from InGameObjectParticleEffectComponent BEGIN
[12:44:58.219] |T| [write_file]: *** TTY: Get Value from InGameObjectParticleEffectComponent END
[12:44:58.265] |T| [write_file]: *** TTY: Get Value from InGameObjectComponent BEGIN
[12:44:58.276] |T| [write_file]: *** TTY: Get Value from InGameObjectComponent END
[12:44:58.295] |T| [write_file]: *** TTY: Go through all components END
[12:44:58.298] |T| [write_file]: *** TTY: Find g002_03 Cluster END
[12:44:58.303] |T| [write_file]: *** TTY: Load InGameObject Cluster END
[12:44:58.305] |T| [write_file]: *** TTY: Add InGameObject to the world BEGIN
[12:44:58.310] |T| [write_file]: *** TTY: Add InGameObject to the world END
[12:44:58.311] |T| [write_file]: *** TTY: Set InGameObject position in the world BEGIN
[12:44:58.313] |T| [write_file]: *** TTY: Set InGameObject position in the world END
[12:44:58.321] |T| [write_file]: *** TTY: Add InGameObject Loop END
[12:44:58.323] |T| [write_file]: *** TTY: Load Map Particle BEGIN
[12:44:58.335] |T| [write_file]: *** TTY: Start Create Effect:ef_map/ef_m002_01_l
[12:44:58.335] |T| [write_file]: *** TTY: Start Create FrkParticleEffect in Cluster file Name:ef_map/ef_m002_01_l
[12:44:58.345] |T| [write_file]: *** TTY: End Create FrkParticleEffect in Cluster file Name:ef_map/ef_m002_01_l
[12:44:58.350] |T| [write_file]: *** TTY: Start Create Effect:ef_map/ef_m002_01_l In FrkParticleEffect
[12:44:58.355] |T| [write_file]: *** TTY: Start load effect Info
[12:44:58.357] |T| [write_file]: *** TTY: Start LoadPSBPackage ef_map/ef_m002_01_l
[12:44:58.360] |I| [export_sceIoOpen]: Opening file: app0:/Media/EffectFork/psb/ef_map/ef_m002_01_l.psb
[12:44:58.364] |E| [open_file]: Missing file at C:/Users/ Othmane/AppData/Roaming/Vita3K/Vita3K/ux0/app/PCSB01163/Media/EffectFork/psb/ef_map/ef_m002_01_l.psb (target path: app0:/Media/EffectFork/psb/ef_map/ef_m002_01_l.psb)
[12:44:58.372] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[12:44:58.377] |T| [write_file]: *** TTY: End LoadPSBPackage ef_map/ef_m002_01_l
[12:44:58.384] |T| [write_file]: *** TTY: Start Prepare Effect ef_map/ef_m002_01_l In case it not found in effect Descs but found in LoadEffect()
[12:44:58.389] |T| [write_file]: *** TTY: attemp to load texture p_splash_02.dds
[12:44:58.394] |T| [write_file]: *** TTY: attemp to load texture p_splash_02.dds
[12:44:58.398] |T| [write_file]: *** TTY: attemp to load texture p_splash_02.dds
[12:44:58.402] |T| [write_file]: *** TTY: attemp to load texture p_splash_02.dds
[12:44:58.407] |T| [write_file]: *** TTY: attemp to load texture p_splash_02.dds
[12:44:58.416] |T| [write_file]: *** TTY: attemp to load texture p_splash_02.dds
[12:44:58.420] |T| [write_file]: *** TTY: attemp to load texture p_splash_02.dds
[12:44:58.435] |T| [write_file]: *** TTY: attemp to load texture p_splash_02.dds
[12:44:58.445] |T| [write_file]: *** TTY: End Prepare Effect ef_map/ef_m002_01_l
[12:44:58.446] |T| [write_file]: *** TTY: End load effect Info
[12:44:58.451] |T| [write_file]: *** TTY: End Create Effect:ef_map/ef_m002_01_l In FrkParticleEffect
[12:44:58.451] |T| [write_file]: *** TTY: Add Effect ef_map/ef_m002_01_l
[12:44:58.461] |T| [write_file]: *** TTY: Start Create Effect:ef_map/map_fx_butterfly
[12:44:58.462] |T| [write_file]: *** TTY: Start Create FrkParticleEffect in Cluster file Name:ef_map/map_fx_butterfly
[12:44:58.473] |T| [write_file]: *** TTY: End Create FrkParticleEffect in Cluster file Name:ef_map/map_fx_butterfly
[12:44:58.478] |T| [write_file]: *** TTY: Start Create Effect:ef_map/map_fx_butterfly In FrkParticleEffect
[12:44:58.481] |T| [write_file]: *** TTY: Start load effect Info
[12:44:58.482] |T| [write_file]: *** TTY: Start LoadPSBPackage ef_map/map_fx_butterfly
[12:44:58.489] |I| [export_sceIoOpen]: Opening file: app0:/Media/EffectFork/psb/ef_map/map_fx_butterfly.psb
[12:44:58.493] |E| [open_file]: Missing file at C:/Users/ Othmane/AppData/Roaming/Vita3K/Vita3K/ux0/app/PCSB01163/Media/EffectFork/psb/ef_map/map_fx_butterfly.psb (target path: app0:/Media/EffectFork/psb/ef_map/map_fx_butterfly.psb)
[12:44:58.496] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[12:44:58.513] |T| [write_file]: *** TTY: End LoadPSBPackage ef_map/map_fx_butterfly
[12:44:58.520] |T| [write_file]: *** TTY: Start Prepare Effect ef_map/map_fx_butterfly In case it not found in effect Descs but found in LoadEffect()
[12:44:58.528] |T| [write_file]: *** TTY: attemp to load texture butterfly_1.dds
[12:44:58.538] |T| [write_file]: *** TTY: attemp to load texture butterfly_1.dds
[12:44:58.543] |T| [write_file]: *** TTY: attemp to load texture butterfly_1.dds
[12:44:58.552] |T| [write_file]: *** TTY: attemp to load texture butterfly_1.dds
[12:44:58.557] |T| [write_file]: *** TTY: End Prepare Effect ef_map/map_fx_butterfly
[12:44:58.558] |T| [write_file]: *** TTY: End load effect Info
[12:44:58.564] |T| [write_file]: *** TTY: End Create Effect:ef_map/map_fx_butterfly In FrkParticleEffect
[12:44:58.569] |T| [write_file]: *** TTY: Add Effect ef_map/map_fx_butterfly
[12:44:58.571] |T| [write_file]: *** TTY: Start Create Effect:ef_map/map_fx_butterfly
[12:44:58.575] |T| [write_file]: *** TTY: Start Create FrkParticleEffect in Cluster file Name:ef_map/map_fx_butterfly
[12:44:58.582] |T| [write_file]: *** TTY: End Create FrkParticleEffect in Cluster file Name:ef_map/map_fx_butterfly
[12:44:58.583] |T| [write_file]: *** TTY: Start Create Effect:ef_map/map_fx_butterfly In FrkParticleEffect
[12:44:58.584] |T| [write_file]: *** TTY: Start load effect Info
[12:44:58.586] |T| [write_file]: *** TTY: Start LoadPSBPackage ef_map/map_fx_butterfly
[12:44:58.587] |T| [write_file]: *** TTY: End LoadPSBPackage ef_map/map_fx_butterfly
[12:44:58.588] |T| [write_file]: *** TTY:  ef_map/map_fx_butterfly found in effect Descs return effectInfo
[12:44:58.589] |T| [write_file]: *** TTY: End load effect Info
[12:44:58.597] |T| [write_file]: *** TTY: End Create Effect:ef_map/map_fx_butterfly In FrkParticleEffect
[12:44:58.600] |T| [write_file]: *** TTY: Add Effect ef_map/map_fx_butterfly
[12:44:58.605] |T| [write_file]: *** TTY: Start Create Effect:ef_map/map_fx_butterfly
[12:44:58.608] |T| [write_file]: *** TTY: Start Create FrkParticleEffect in Cluster file Name:ef_map/map_fx_butterfly
[12:44:58.610] |T| [write_file]: *** TTY: End Create FrkParticleEffect in Cluster file Name:ef_map/map_fx_butterfly
[12:44:58.615] |T| [write_file]: *** TTY: Start Create Effect:ef_map/map_fx_butterfly In FrkParticleEffect
[12:44:58.619] |T| [write_file]: *** TTY: Start load effect Info
[12:44:58.629] |T| [write_file]: *** TTY: Start LoadPSBPackage ef_map/map_fx_butterfly
[12:44:58.631] |T| [write_file]: *** TTY: End LoadPSBPackage ef_map/map_fx_butterfly
[12:44:58.634] |T| [write_file]: *** TTY:  ef_map/map_fx_butterfly found in effect Descs return effectInfo
[12:44:58.637] |T| [write_file]: *** TTY: End load effect Info
[12:44:58.645] |T| [write_file]: *** TTY: End Create Effect:ef_map/map_fx_butterfly In FrkParticleEffect
[12:44:58.646] |T| [write_file]: *** TTY: Add Effect ef_map/map_fx_butterfly
[12:44:58.648] |T| [write_file]: *** TTY: Start Create Effect:ef_map/map_fx_butterfly
[12:44:58.654] |T| [write_file]: *** TTY: Start Create FrkParticleEffect in Cluster file Name:ef_map/map_fx_butterfly
[12:44:58.657] |T| [write_file]: *** TTY: End Create FrkParticleEffect in Cluster file Name:ef_map/map_fx_butterfly
[12:44:58.661] |T| [write_file]: *** TTY: Start Create Effect:ef_map/map_fx_butterfly In FrkParticleEffect
[12:44:58.662] |T| [write_file]: *** TTY: Start load effect Info
[12:44:58.665] |T| [write_file]: *** TTY: Start LoadPSBPackage ef_map/map_fx_butterfly
[12:44:58.666] |T| [write_file]: *** TTY: End LoadPSBPackage ef_map/map_fx_butterfly
[12:44:58.673] |T| [write_file]: *** TTY:  ef_map/map_fx_butterfly found in effect Descs return effectInfo
[12:44:58.679] |T| [write_file]: *** TTY: End load effect Info
[12:44:58.690] |T| [write_file]: *** TTY: End Create Effect:ef_map/map_fx_butterfly In FrkParticleEffect
[12:44:58.692] |T| [write_file]: *** TTY: Add Effect ef_map/map_fx_butterfly
[12:44:58.695] |T| [write_file]: *** TTY: Start Create Effect:ef_map/map_fx_butterfly
[12:44:58.696] |T| [write_file]: *** TTY: Start Create FrkParticleEffect in Cluster file Name:ef_map/map_fx_butterfly
[12:44:58.706] |T| [write_file]: *** TTY: End Create FrkParticleEffect in Cluster file Name:ef_map/map_fx_butterfly
[12:44:58.709] |T| [write_file]: *** TTY: Start Create Effect:ef_map/map_fx_butterfly In FrkParticleEffect
[12:44:58.713] |T| [write_file]: *** TTY: Start load effect Info
[12:44:58.715] |T| [write_file]: *** TTY: Start LoadPSBPackage ef_map/map_fx_butterfly
[12:44:58.717] |T| [write_file]: *** TTY: End LoadPSBPackage ef_map/map_fx_butterfly
[12:44:58.719] |T| [write_file]: *** TTY:  ef_map/map_fx_butterfly found in effect Descs return effectInfo
[12:44:58.724] |T| [write_file]: *** TTY: End load effect Info
[12:44:58.730] |T| [write_file]: *** TTY: End Create Effect:ef_map/map_fx_butterfly In FrkParticleEffect
[12:44:58.737] |T| [write_file]: *** TTY: Add Effect ef_map/map_fx_butterfly
[12:44:58.750] |T| [write_file]: *** TTY: Start Create Effect:ef_map/map_fx_butterfly
[12:44:58.753] |T| [write_file]: *** TTY: Start Create FrkParticleEffect in Cluster file Name:ef_map/map_fx_butterfly
[12:44:58.755] |T| [write_file]: *** TTY: End Create FrkParticleEffect in Cluster file Name:ef_map/map_fx_butterfly
[12:44:58.756] |T| [write_file]: *** TTY: Start Create Effect:ef_map/map_fx_butterfly In FrkParticleEffect
[12:44:58.757] |T| [write_file]: *** TTY: Start load effect Info
[12:44:58.757] |T| [write_file]: *** TTY: Start LoadPSBPackage ef_map/map_fx_butterfly
[12:44:58.759] |T| [write_file]: *** TTY: End LoadPSBPackage ef_map/map_fx_butterfly
[12:44:58.772] |T| [write_file]: *** TTY:  ef_map/map_fx_butterfly found in effect Descs return effectInfo
[12:44:58.784] |T| [write_file]: *** TTY: End load effect Info
[12:44:58.795] |T| [write_file]: *** TTY: End Create Effect:ef_map/map_fx_butterfly In FrkParticleEffect
[12:44:58.796] |T| [write_file]: *** TTY: Add Effect ef_map/map_fx_butterfly
[12:44:58.803] |T| [write_file]: *** TTY: Start Create Effect:ef_map/map_fx_butterfly
[12:44:58.826] |T| [write_file]: *** TTY: Start Create FrkParticleEffect in Cluster file Name:ef_map/map_fx_butterfly
[12:44:58.836] |T| [write_file]: *** TTY: End Create FrkParticleEffect in Cluster file Name:ef_map/map_fx_butterfly
[12:44:58.844] |T| [write_file]: *** TTY: Start Create Effect:ef_map/map_fx_butterfly In FrkParticleEffect
[12:44:58.861] |T| [write_file]: *** TTY: Start load effect Info
[12:44:58.864] |T| [write_file]: *** TTY: Start LoadPSBPackage ef_map/map_fx_butterfly
[12:44:58.894] |T| [write_file]: *** TTY: End LoadPSBPackage ef_map/map_fx_butterfly
[12:44:58.896] |T| [write_file]: *** TTY:  ef_map/map_fx_butterfly found in effect Descs return effectInfo
[12:44:58.900] |T| [write_file]: *** TTY: End load effect Info
[12:44:58.925] |T| [write_file]: *** TTY: End Create Effect:ef_map/map_fx_butterfly In FrkParticleEffect
[12:44:58.930] |T| [write_file]: *** TTY: Add Effect ef_map/map_fx_butterfly
[12:44:58.934] |T| [write_file]: *** TTY: Start Create Effect:ef_map/map_fx_butterfly
[12:44:58.939] |T| [write_file]: *** TTY: Start Create FrkParticleEffect in Cluster file Name:ef_map/map_fx_butterfly
[12:44:58.943] |T| [write_file]: *** TTY: End Create FrkParticleEffect in Cluster file Name:ef_map/map_fx_butterfly
[12:44:58.952] |T| [write_file]: *** TTY: Start Create Effect:ef_map/map_fx_butterfly In FrkParticleEffect
[12:44:58.954] |T| [write_file]: *** TTY: Start load effect Info
[12:44:58.965] |T| [write_file]: *** TTY: Start LoadPSBPackage ef_map/map_fx_butterfly
[12:44:58.966] |T| [write_file]: *** TTY: End LoadPSBPackage ef_map/map_fx_butterfly
[12:44:58.982] |T| [write_file]: *** TTY:  ef_map/map_fx_butterfly found in effect Descs return effectInfo
[12:44:58.985] |T| [write_file]: *** TTY: End load effect Info
[12:44:58.991] |T| [write_file]: *** TTY: End Create Effect:ef_map/map_fx_butterfly In FrkParticleEffect
[12:44:58.992] |T| [write_file]: *** TTY: Add Effect ef_map/map_fx_butterfly
[12:44:58.999] |T| [write_file]: *** TTY: Start Create Effect:ef_map/ef_m002_01_m
[12:44:59.003] |T| [write_file]: *** TTY: Start Create FrkParticleEffect in Cluster file Name:ef_map/ef_m002_01_m
[12:44:59.006] |T| [write_file]: *** TTY: End Create FrkParticleEffect in Cluster file Name:ef_map/ef_m002_01_m
[12:44:59.014] |T| [write_file]: *** TTY: Start Create Effect:ef_map/ef_m002_01_m In FrkParticleEffect
[12:44:59.016] |T| [write_file]: *** TTY: Start load effect Info
[12:44:59.020] |T| [write_file]: *** TTY: Start LoadPSBPackage ef_map/ef_m002_01_m
[12:44:59.031] |I| [export_sceIoOpen]: Opening file: app0:/Media/EffectFork/psb/ef_map/ef_m002_01_m.psb
[12:44:59.032] |E| [open_file]: Missing file at C:/Users/ Othmane/AppData/Roaming/Vita3K/Vita3K/ux0/app/PCSB01163/Media/EffectFork/psb/ef_map/ef_m002_01_m.psb (target path: app0:/Media/EffectFork/psb/ef_map/ef_m002_01_m.psb)
[12:44:59.037] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[12:44:59.045] |T| [write_file]: *** TTY: End LoadPSBPackage ef_map/ef_m002_01_m
[12:44:59.046] |T| [write_file]: *** TTY: Start Prepare Effect ef_map/ef_m002_01_m In case it not found in effect Descs but found in LoadEffect()
[12:44:59.048] |T| [write_file]: *** TTY: attemp to load texture p_splash_02.dds
[12:44:59.053] |T| [write_file]: *** TTY: attemp to load texture p_splash_02.dds
[12:44:59.056] |T| [write_file]: *** TTY: attemp to load texture p_splash_02.dds
[12:44:59.062] |T| [write_file]: *** TTY: attemp to load texture p_splash_02.dds
[12:44:59.071] |T| [write_file]: *** TTY: attemp to load texture p_splash_02.dds
[12:44:59.080] |T| [write_file]: *** TTY: attemp to load texture p_splash_02.dds
[12:44:59.086] |T| [write_file]: *** TTY: attemp to load texture p_splash_02.dds
[12:44:59.089] |T| [write_file]: *** TTY: attemp to load texture p_splash_02.dds
[12:44:59.092] |T| [write_file]: *** TTY: attemp to load texture p_splash_02.dds
[12:44:59.097] |T| [write_file]: *** TTY: attemp to load texture p_splash_02.dds
[12:44:59.102] |T| [write_file]: *** TTY: attemp to load texture p_splash_02.dds
[12:44:59.107] |T| [write_file]: *** TTY: attemp to load texture p_splash_02.dds
[12:44:59.111] |T| [write_file]: *** TTY: attemp to load texture p_splash_02.dds
[12:44:59.119] |T| [write_file]: *** TTY: attemp to load texture p_splash_02.dds
[12:44:59.122] |T| [write_file]: *** TTY: attemp to load texture p_splash_02.dds
[12:44:59.126] |T| [write_file]: *** TTY: attemp to load texture p_splash_02.dds
[12:44:59.130] |T| [write_file]: *** TTY: End Prepare Effect ef_map/ef_m002_01_m
[12:44:59.130] |T| [write_file]: *** TTY: End load effect Info
[12:44:59.139] |T| [write_file]: *** TTY: End Create Effect:ef_map/ef_m002_01_m In FrkParticleEffect
[12:44:59.140] |T| [write_file]: *** TTY: Add Effect ef_map/ef_m002_01_m
[12:44:59.145] |T| [write_file]: *** TTY: Start Create Effect:ef_map/ef_m002_01_m
[12:44:59.146] |T| [write_file]: *** TTY: Start Create FrkParticleEffect in Cluster file Name:ef_map/ef_m002_01_m
[12:44:59.162] |T| [write_file]: *** TTY: End Create FrkParticleEffect in Cluster file Name:ef_map/ef_m002_01_m
[12:44:59.165] |T| [write_file]: *** TTY: Start Create Effect:ef_map/ef_m002_01_m In FrkParticleEffect
[12:44:59.172] |T| [write_file]: *** TTY: Start load effect Info
[12:44:59.175] |T| [write_file]: *** TTY: Start LoadPSBPackage ef_map/ef_m002_01_m
[12:44:59.177] |T| [write_file]: *** TTY: End LoadPSBPackage ef_map/ef_m002_01_m
[12:44:59.178] |T| [write_file]: *** TTY:  ef_map/ef_m002_01_m found in effect Descs return effectInfo
[12:44:59.184] |T| [write_file]: *** TTY: End load effect Info
[12:44:59.190] |T| [write_file]: *** TTY: End Create Effect:ef_map/ef_m002_01_m In FrkParticleEffect
[12:44:59.199] |T| [write_file]: *** TTY: Add Effect ef_map/ef_m002_01_m
[12:44:59.201] |T| [write_file]: *** TTY: Start Create Effect:ef_map/ef_m002_01_m
[12:44:59.216] |T| [write_file]: *** TTY: Start Create FrkParticleEffect in Cluster file Name:ef_map/ef_m002_01_m
[12:44:59.217] |T| [write_file]: *** TTY: End Create FrkParticleEffect in Cluster file Name:ef_map/ef_m002_01_m
[12:44:59.224] |T| [write_file]: *** TTY: Start Create Effect:ef_map/ef_m002_01_m In FrkParticleEffect
[12:44:59.228] |T| [write_file]: *** TTY: Start load effect Info
[12:44:59.229] |T| [write_file]: *** TTY: Start LoadPSBPackage ef_map/ef_m002_01_m
[12:44:59.238] |T| [write_file]: *** TTY: End LoadPSBPackage ef_map/ef_m002_01_m
[12:44:59.247] |T| [write_file]: *** TTY:  ef_map/ef_m002_01_m found in effect Descs return effectInfo
[12:44:59.250] |T| [write_file]: *** TTY: End load effect Info
[12:44:59.254] |T| [write_file]: *** TTY: End Create Effect:ef_map/ef_m002_01_m In FrkParticleEffect
[12:44:59.255] |T| [write_file]: *** TTY: Add Effect ef_map/ef_m002_01_m
[12:44:59.261] |T| [write_file]: *** TTY: Load Map Particle END
[12:44:59.263] |T| [write_file]: *** TTY: Load Slide Force BEGIN
[12:44:59.267] |T| [write_file]: *** TTY: Load Slide Force END
[12:44:59.278] |T| [write_file]: *** TTY: Process Trigger Enable BEGIN
[12:44:59.280] |T| [write_file]: *** TTY: Process Trigger Enable END
[12:44:59.291] |T| [write_file]: *** TTY: End Time : 236.595379
