[21:17:21.637] |I| [config::init_config]: backend-renderer: Vulkan
[21:18:40.606] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAEC bne #0xcadc
[21:18:40.606] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADC str r5, [r0]
[21:18:40.606] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b81dc, val = 0x0
[21:18:40.607] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADE subs r3, #1
[21:18:40.607] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE0 str r5, [r0, #4]
[21:18:40.607] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b81e0, val = 0x0
[21:18:40.607] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE2 str r5, [r0, #8]
[21:18:40.607] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b81e4, val = 0x0
[21:18:40.607] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE4 str r5, [r0, #0xc]
[21:18:40.607] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b81e8, val = 0x0
[21:18:40.607] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE6 str r5, [r0, #0x10]
[21:18:40.608] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b81ec, val = 0x0
[21:18:40.608] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE8 add.w r0, r0, #0x14
[21:18:40.608] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAEC bne #0xcadc
[21:18:40.608] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADC str r5, [r0]
[21:18:40.608] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b81f0, val = 0x0
[21:18:40.608] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADE subs r3, #1
[21:18:40.608] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE0 str r5, [r0, #4]
[21:18:40.608] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b81f4, val = 0x0
[21:18:40.609] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE2 str r5, [r0, #8]
[21:18:40.609] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b81f8, val = 0x0
[21:18:40.609] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE4 str r5, [r0, #0xc]
[21:18:40.609] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b81fc, val = 0x0
[21:18:40.609] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE6 str r5, [r0, #0x10]
[21:18:40.609] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8200, val = 0x0
[21:18:40.609] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE8 add.w r0, r0, #0x14
[21:18:40.609] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAEC bne #0xcadc
[21:18:40.609] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADC str r5, [r0]
[21:18:40.610] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8204, val = 0x0
[21:18:40.610] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADE subs r3, #1
[21:18:40.610] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE0 str r5, [r0, #4]
[21:18:40.610] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8208, val = 0x0
[21:18:40.610] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE2 str r5, [r0, #8]
[21:18:40.610] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b820c, val = 0x0
[21:18:40.610] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE4 str r5, [r0, #0xc]
[21:18:40.611] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8210, val = 0x0
[21:18:40.611] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE6 str r5, [r0, #0x10]
[21:18:40.611] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8214, val = 0x0
[21:18:40.611] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE8 add.w r0, r0, #0x14
[21:18:40.611] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAEC bne #0xcadc
[21:18:40.611] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADC str r5, [r0]
[21:18:40.611] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8218, val = 0x0
[21:18:40.611] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADE subs r3, #1
[21:18:40.612] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE0 str r5, [r0, #4]
[21:18:40.612] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b821c, val = 0x0
[21:18:40.612] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE2 str r5, [r0, #8]
[21:18:40.612] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8220, val = 0x0
[21:18:40.612] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE4 str r5, [r0, #0xc]
[21:18:40.612] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8224, val = 0x0
[21:18:40.612] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE6 str r5, [r0, #0x10]
[21:18:40.612] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8228, val = 0x0
[21:18:40.613] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE8 add.w r0, r0, #0x14
[21:18:40.613] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAEC bne #0xcadc
[21:18:40.613] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADC str r5, [r0]
[21:18:40.613] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b822c, val = 0x0
[21:18:40.613] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADE subs r3, #1
[21:18:40.613] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE0 str r5, [r0, #4]
[21:18:40.613] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8230, val = 0x0
[21:18:40.613] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE2 str r5, [r0, #8]
[21:18:40.613] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8234, val = 0x0
[21:18:40.614] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE4 str r5, [r0, #0xc]
[21:18:40.614] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8238, val = 0x0
[21:18:40.614] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE6 str r5, [r0, #0x10]
[21:18:40.614] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b823c, val = 0x0
[21:18:40.614] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE8 add.w r0, r0, #0x14
[21:18:40.614] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAEC bne #0xcadc
[21:18:40.614] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADC str r5, [r0]
[21:18:40.614] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8240, val = 0x0
[21:18:40.615] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADE subs r3, #1
[21:18:40.615] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE0 str r5, [r0, #4]
[21:18:40.615] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8244, val = 0x0
[21:18:40.615] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE2 str r5, [r0, #8]
[21:18:40.615] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8248, val = 0x0
[21:18:40.616] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE4 str r5, [r0, #0xc]
[21:18:40.616] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b824c, val = 0x0
[21:18:40.616] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE6 str r5, [r0, #0x10]
[21:18:40.616] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8250, val = 0x0
[21:18:40.616] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE8 add.w r0, r0, #0x14
[21:18:40.616] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAEC bne #0xcadc
[21:18:40.616] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADC str r5, [r0]
[21:18:40.617] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8254, val = 0x0
[21:18:40.617] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADE subs r3, #1
[21:18:40.617] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE0 str r5, [r0, #4]
[21:18:40.617] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8258, val = 0x0
[21:18:40.617] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE2 str r5, [r0, #8]
[21:18:40.617] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b825c, val = 0x0
[21:18:40.617] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE4 str r5, [r0, #0xc]
[21:18:40.617] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8260, val = 0x0
[21:18:40.617] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE6 str r5, [r0, #0x10]
[21:18:40.618] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8264, val = 0x0
[21:18:40.618] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE8 add.w r0, r0, #0x14
[21:18:40.618] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAEC bne #0xcadc
[21:18:40.618] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADC str r5, [r0]
[21:18:40.618] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8268, val = 0x0
[21:18:40.618] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADE subs r3, #1
[21:18:40.620] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE0 str r5, [r0, #4]
[21:18:40.620] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b826c, val = 0x0
[21:18:40.621] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE2 str r5, [r0, #8]
[21:18:40.621] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8270, val = 0x0
[21:18:40.621] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE4 str r5, [r0, #0xc]
[21:18:40.621] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8274, val = 0x0
[21:18:40.621] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE6 str r5, [r0, #0x10]
[21:18:40.621] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8278, val = 0x0
[21:18:40.621] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE8 add.w r0, r0, #0x14
[21:18:40.621] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAEC bne #0xcadc
[21:18:40.622] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADC str r5, [r0]
[21:18:40.622] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b827c, val = 0x0
[21:18:40.622] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCADE subs r3, #1
[21:18:40.622] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE0 str r5, [r0, #4]
[21:18:40.622] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8280, val = 0x0
[21:18:40.622] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE2 str r5, [r0, #8]
[21:18:40.622] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8284, val = 0x0
[21:18:40.622] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE4 str r5, [r0, #0xc]
[21:18:40.623] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b8288, val = 0x0
[21:18:40.623] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE6 str r5, [r0, #0x10]
[21:18:40.623] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3b828c, val = 0x0
[21:18:40.623] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAE8 add.w r0, r0, #0x14
[21:18:40.623] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAEC bne #0xcadc
[21:18:40.624] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCAEC
[21:18:40.624] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcaec, val = 0xf24cd1f6
[21:18:40.624] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCAF0
[21:18:40.624] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcaf0, val = 0x95003000
[21:18:40.624] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCAF0
[21:18:40.624] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcaf0, val = 0x95003000
[21:18:40.624] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCAF4
[21:18:40.625] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcaf4, val = 0x134df64c
[21:18:40.625] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCAF4
[21:18:40.625] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcaf4, val = 0x134df64c
[21:18:40.625] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCAF8
[21:18:40.625] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcaf8, val = 0xf2c02127
[21:18:40.625] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCAF8
[21:18:40.625] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcaf8, val = 0xf2c02127
[21:18:40.625] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCAFC
[21:18:40.625] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcafc, val = 0xf2c00004
[21:18:40.626] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCAFC
[21:18:40.626] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcafc, val = 0xf2c00004
[21:18:40.626] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCB00
[21:18:40.626] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcb00, val = 0xf2c00300
[21:18:40.626] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCB00
[21:18:40.626] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcb00, val = 0xf2c00300
[21:18:40.626] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCB04
[21:18:40.626] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcb04, val = 0x22080101
[21:18:40.627] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCB04
[21:18:40.627] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcb04, val = 0x22080101
[21:18:40.627] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCB08
[21:18:40.627] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcb08, val = 0xeb48f033
[21:18:40.627] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCB08
[21:18:40.627] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcb08, val = 0xeb48f033
[21:18:40.627] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAEE movw r0, #0xc300
[21:18:40.628] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAF2 str r5, [sp]
[21:18:40.628] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x3aede8, val = 0x0
[21:18:40.628] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAF4 movw r3, #0xc94d
[21:18:40.628] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAF8 movs r1, #0x27
[21:18:40.628] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAFA movt r0, #4
[21:18:40.628] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCAFE movt r3, #0
[21:18:40.629] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCB02 movt r1, #1
[21:18:40.629] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCB06 movs r2, #8
[21:18:40.629] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCB08 blx #0x4019c
[21:18:40.629] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x4019C
[21:18:40.629] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x4019c, val = 0xef000000
[21:18:40.629] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0x4019C svc #0
[21:18:40.629] |T| [log_import_call]: [HLE] TID: 7   FUNC: 0x6D8C0F13 sceKernelRegisterThreadEventHandler at 0xCB0D
[21:18:40.629] |W| [unimplemented_impl]: Unimplemented sceKernelRegisterThreadEventHandler import called.
[21:18:40.630] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0x401A0
[21:18:40.630] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x401a0, val = 0xe1a0f00e
[21:18:40.630] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0x401A0 mov pc, lr
[21:18:40.630] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCB0C
[21:18:40.630] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcb0c, val = 0x11f0f646
[21:18:40.630] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCB0C
[21:18:40.630] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcb0c, val = 0x11f0f646
[21:18:40.631] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCB10
[21:18:40.631] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcb10, val = 0x105f2c0
[21:18:40.631] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCB10
[21:18:40.631] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcb10, val = 0x105f2c0
[21:18:40.631] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCB14
[21:18:40.631] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcb14, val = 0x28006008
[21:18:40.631] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCB14
[21:18:40.632] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcb14, val = 0x28006008
[21:18:40.632] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCB18
[21:18:40.632] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcb18, val = 0xf247da0d
[21:18:40.632] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCB0C movw r1, #0x69f0
[21:18:40.632] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCB10 movt r1, #5
[21:18:40.632] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCB14 str r0, [r1]
[21:18:40.632] |T| [ArmDynarmicCallback::MemoryWrite]: Write uint32_t at addr: 0x569f0, val = 0x0
[21:18:40.633] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCB16 cmp r0, #0
[21:18:40.633] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCB18 bge #0xcb36
[21:18:40.633] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCB34
[21:18:40.633] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcb34, val = 0xf247e008
[21:18:40.633] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCB38
[21:18:40.633] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcb38, val = 0xf2c07068
[21:18:40.633] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCB38
[21:18:40.634] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcb38, val = 0xf2c07068
[21:18:40.634] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCB3C
[21:18:40.634] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcb3c, val = 0xf8d00005
[21:18:40.634] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCB3C
[21:18:40.634] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcb3c, val = 0xf8d00005
[21:18:40.634] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCB40
[21:18:40.636] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcb40, val = 0xf8d0e000
[21:18:40.636] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCB40
[21:18:40.636] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcb40, val = 0xf8d0e000
[21:18:40.637] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCB44
[21:18:40.637] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcb44, val = 0xe006b004
[21:18:40.637] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCB44
[21:18:40.637] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcb44, val = 0xe006b004
[21:18:40.637] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCB36 movw r0, #0x7768
[21:18:40.637] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCB3A movt r0, #5
[21:18:40.637] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCB3E ldr.w lr, [r0]
[21:18:40.637] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x57768, val = 0x3b8010
[21:18:40.637] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCB42 ldr.w fp, [r0, #4]
[21:18:40.638] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0x5776c, val = 0x20
[21:18:40.638] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCB46 b #0xcb56
[21:18:40.638] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCB54
[21:18:40.638] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcb54, val = 0x1c2be080
[21:18:40.638] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCB58
[21:18:40.638] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcb58, val = 0xd1542e00
[21:18:40.638] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCB58
[21:18:40.639] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcb58, val = 0xd1542e00
[21:18:40.639] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCB56 adds r3, r5, #0
[21:18:40.639] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCB58 cmp r6, #0
[21:18:40.639] |T| [ArmDynarmicCallback::TraceInstruction]: 0x26497523DF0 (7): 0xCB5A bne #0xcc06
[21:18:40.639] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCC04
[21:18:40.639] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcc04, val = 0xf247e028
[21:18:40.639] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCC08
[21:18:40.639] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcc08, val = 0xf2c07068
[21:18:40.639] |T| [ArmDynarmicCallback::MemoryReadCode]: Instruction fetch at addr 0xCC08
[21:18:40.640] |T| [ArmDynarmicCallback::MemoryRead]: Read uint32_t at address: 0xcc08, val = 0xf2c07068
