[18:25:53.880] |I| [config::init_config]: backend-renderer: Vulkan
[18:27:00.986] |T| [write_file]: *** TTY: check frg shader(0x0046fc44) --> 0
[18:27:00.988] |T| [write_file]: *** TTY: ParameterCount[VTX] = [12]
[18:27:00.993] |T| [write_file]: *** TTY: ParameterCount[FRG] = [1]
[18:27:01.003] |T| [write_file]: *** TTY: ## LXP_UNF_ID_NUM = 360
[18:27:01.008] |T| [write_file]: *** TTY:  --> (000) : [VTX] [0/360] Find uniform [unf_vtx_cmr_prj] <1>
[18:27:01.011] |T| [write_file]: *** TTY:  --> (001) : [VTX] [1/360] Find uniform [unf_vtx_glb_cmr] <1>
[18:27:01.013] |T| [write_file]: *** TTY:  --> (002) : [VTX] [2/360] Find uniform [unf_vtx_lcl_glb] <1>
[18:27:01.014] |T| [write_file]: *** TTY:  --> (004) : [VTX] [4/360] Find uniform [unf_vtx_clr] <1>
[18:27:01.017] |T| [write_file]: *** TTY:  --> (005) : [VTX] [5/360] Find uniform [unf_vtx_txt] <1>
[18:27:01.019] |T| [write_file]: *** TTY:  --> (008) : [VTX] [8/360] Find uniform [unf_vtx_bone] <1>
[18:27:01.025] |T| [write_file]: *** TTY:  --> (288) : [FRG] [297/360] Find uniform [unf_frg_txt_2d_0] <2>
[18:27:01.026] |T| [write_file]: *** TTY: search atr_pos..
[18:27:01.028] |T| [write_file]: *** TTY: 	-->[0]find  offset=0, stride=12
[18:27:01.029] |T| [write_file]: *** TTY: search atr_clr..
[18:27:01.031] |T| [write_file]: *** TTY: 	-->[1]find  offset=12, stride=16
[18:27:01.033] |T| [write_file]: *** TTY: search atr_nrm..
[18:27:01.035] |T| [write_file]: *** TTY: 	-->[2]find  offset=28, stride=12
[18:27:01.038] |T| [write_file]: *** TTY: search atr_tng..
[18:27:01.042] |T| [write_file]: *** TTY: search atr_tx0..
[18:27:01.045] |T| [write_file]: *** TTY: 	-->[4]find  offset=40, stride=8
[18:27:01.046] |T| [write_file]: *** TTY: search atr_tx1..
[18:27:01.048] |T| [write_file]: *** TTY: search atr_tx2..
[18:27:01.049] |T| [write_file]: *** TTY: search atr_pr0..
[18:27:01.052] |T| [write_file]: *** TTY: 	-->[7]find  offset=48, stride=16
[18:27:01.055] |T| [write_file]: *** TTY: search atr_pr1..
[18:27:01.058] |T| [write_file]: *** TTY: 	-->[8]find  offset=64, stride=16
[18:27:01.060] |T| [write_file]: *** TTY: search atr_pr2..
[18:27:01.062] |T| [write_file]: *** TTY: stride = 80 : 80
[18:27:01.064] |T| [write_file]: *** TTY: sceGxmShaderPatcherCreateVertexProgram err = 0
[18:27:01.066] |T| [write_file]: *** TTY: m_pVertexProgram = 1335b0
[18:27:01.067] |T| [write_file]: *** TTY: m_pFragmentProgram = 133610
[18:27:01.070] |T| [write_file]: *** TTY: m_handle = 9e5413b1
[18:27:01.075] |T| [write_file]: *** TTY: ## lxpCShader::Build_BIN _#FIX_MDS_IMG0_6deefe25, _vtx=130700, _frg=130ed0
[18:27:01.076] |T| [write_file]: *** TTY: ## m_aShaderName = _#FIX_MDS_IMG0_6deefe25
[18:27:01.078] |T| [write_file]: *** TTY: check vtx shader(0x0047024c) --> 0
[18:27:01.079] |T| [write_file]: *** TTY: check frg shader(0x0047024c) --> 0
[18:27:01.081] |T| [write_file]: *** TTY: ParameterCount[VTX] = [11]
[18:27:01.082] |T| [write_file]: *** TTY: ParameterCount[FRG] = [1]
[18:27:01.086] |T| [write_file]: *** TTY: ## LXP_UNF_ID_NUM = 360
[18:27:01.090] |T| [write_file]: *** TTY:  --> (000) : [VTX] [0/360] Find uniform [unf_vtx_cmr_prj] <1>
[18:27:01.092] |T| [write_file]: *** TTY:  --> (001) : [VTX] [1/360] Find uniform [unf_vtx_glb_cmr] <1>
[18:27:01.095] |T| [write_file]: *** TTY:  --> (002) : [VTX] [2/360] Find uniform [unf_vtx_lcl_glb] <1>
[18:27:01.096] |T| [write_file]: *** TTY:  --> (004) : [VTX] [4/360] Find uniform [unf_vtx_clr] <1>
[18:27:01.098] |T| [write_file]: *** TTY:  --> (005) : [VTX] [5/360] Find uniform [unf_vtx_txt] <1>
[18:27:01.100] |T| [write_file]: *** TTY:  --> (008) : [VTX] [8/360] Find uniform [unf_vtx_bone] <1>
[18:27:01.106] |T| [write_file]: *** TTY:  --> (288) : [FRG] [297/360] Find uniform [unf_frg_txt_2d_0] <2>
[18:27:01.108] |T| [write_file]: *** TTY: search atr_pos..
[18:27:01.109] |T| [write_file]: *** TTY: 	-->[0]find  offset=0, stride=12
[18:27:01.111] |T| [write_file]: *** TTY: search atr_clr..
[18:27:01.113] |T| [write_file]: *** TTY: search atr_nrm..
[18:27:01.115] |T| [write_file]: *** TTY: 	-->[2]find  offset=12, stride=12
[18:27:01.118] |T| [write_file]: *** TTY: search atr_tng..
[18:27:01.119] |T| [write_file]: *** TTY: search atr_tx0..
[18:27:01.122] |T| [write_file]: *** TTY: 	-->[4]find  offset=24, stride=8
[18:27:01.125] |T| [write_file]: *** TTY: search atr_tx1..
[18:27:01.126] |T| [write_file]: *** TTY: search atr_tx2..
[18:27:01.128] |T| [write_file]: *** TTY: search atr_pr0..
[18:27:01.129] |T| [write_file]: *** TTY: 	-->[7]find  offset=32, stride=16
[18:27:01.132] |T| [write_file]: *** TTY: search atr_pr1..
[18:27:01.135] |T| [write_file]: *** TTY: 	-->[8]find  offset=48, stride=16
[18:27:01.136] |T| [write_file]: *** TTY: search atr_pr2..
[18:27:01.138] |T| [write_file]: *** TTY: stride = 64 : 64
[18:27:01.143] |T| [write_file]: *** TTY: sceGxmShaderPatcherCreateVertexProgram err = 0
[18:27:01.144] |T| [write_file]: *** TTY: m_pVertexProgram = 133630
[18:27:01.148] |T| [write_file]: *** TTY: m_pFragmentProgram = 133690
[18:27:01.149] |T| [write_file]: *** TTY: m_handle = 608cddda
[18:27:01.151] |T| [write_file]: *** TTY: ## lxpCShader::Build_BIN _#FIX_MDS_IMG0_91db4d51, _vtx=130710, _frg=130ee0
[18:27:01.153] |T| [write_file]: *** TTY: ## m_aShaderName = _#FIX_MDS_IMG0_91db4d51
[18:27:01.157] |T| [write_file]: *** TTY: check vtx shader(0x00470854) --> 0
[18:27:01.159] |T| [write_file]: *** TTY: check frg shader(0x00470854) --> 0
[18:27:01.160] |T| [write_file]: *** TTY: ParameterCount[VTX] = [11]
[18:27:01.164] |T| [write_file]: *** TTY: ParameterCount[FRG] = [1]
[18:27:01.167] |T| [write_file]: *** TTY: ## LXP_UNF_ID_NUM = 360
[18:27:01.170] |T| [write_file]: *** TTY:  --> (000) : [VTX] [0/360] Find uniform [unf_vtx_cmr_prj] <1>
[18:27:01.174] |T| [write_file]: *** TTY:  --> (001) : [VTX] [1/360] Find uniform [unf_vtx_glb_cmr] <1>
[18:27:01.176] |T| [write_file]: *** TTY:  --> (002) : [VTX] [2/360] Find uniform [unf_vtx_lcl_glb] <1>
[18:27:01.179] |T| [write_file]: *** TTY:  --> (004) : [VTX] [4/360] Find uniform [unf_vtx_clr] <1>
[18:27:01.182] |T| [write_file]: *** TTY:  --> (005) : [VTX] [5/360] Find uniform [unf_vtx_txt] <1>
[18:27:01.184] |T| [write_file]: *** TTY:  --> (008) : [VTX] [8/360] Find uniform [unf_vtx_bone] <1>
[18:27:01.186] |T| [write_file]: *** TTY:  --> (288) : [FRG] [297/360] Find uniform [unf_frg_txt_2d_0] <2>
[18:27:01.187] |T| [write_file]: *** TTY: search atr_pos..
[18:27:01.191] |T| [write_file]: *** TTY: 	-->[0]find  offset=0, stride=12
[18:27:01.193] |T| [write_file]: *** TTY: search atr_clr..
[18:27:01.195] |T| [write_file]: *** TTY: search atr_nrm..
[18:27:01.197] |T| [write_file]: *** TTY: 	-->[2]find  offset=12, stride=12
[18:27:01.199] |T| [write_file]: *** TTY: search atr_tng..
[18:27:01.201] |T| [write_file]: *** TTY: search atr_tx0..
[18:27:01.202] |T| [write_file]: *** TTY: 	-->[4]find  offset=24, stride=8
[18:27:01.204] |T| [write_file]: *** TTY: search atr_tx1..
[18:27:01.208] |T| [write_file]: *** TTY: search atr_tx2..
[18:27:01.210] |T| [write_file]: *** TTY: search atr_pr0..
[18:27:01.212] |T| [write_file]: *** TTY: 	-->[7]find  offset=32, stride=16
[18:27:01.215] |T| [write_file]: *** TTY: search atr_pr1..
[18:27:01.216] |T| [write_file]: *** TTY: 	-->[8]find  offset=48, stride=16
[18:27:01.218] |T| [write_file]: *** TTY: search atr_pr2..
[18:27:01.220] |T| [write_file]: *** TTY: stride = 64 : 64
[18:27:01.224] |T| [write_file]: *** TTY: sceGxmShaderPatcherCreateVertexProgram err = 0
[18:27:01.227] |T| [write_file]: *** TTY: m_pVertexProgram = 1336b0
[18:27:01.229] |T| [write_file]: *** TTY: m_pFragmentProgram = 133710
[18:27:01.234] |T| [write_file]: *** TTY: m_handle = 99d7f913
[18:27:01.237] |T| [write_file]: *** TTY: ## lxpCShader::Build_BIN _#FIX_MDS_IMG0_9cc5a842, _vtx=130720, _frg=130ef0
[18:27:01.247] |T| [write_file]: *** TTY: ## m_aShaderName = _#FIX_MDS_IMG0_9cc5a842
[18:27:01.255] |T| [write_file]: *** TTY: check vtx shader(0x00470e5c) --> 0
[18:27:01.269] |T| [write_file]: *** TTY: check frg shader(0x00470e5c) --> 0
[18:27:01.282] |T| [write_file]: *** TTY: ParameterCount[VTX] = [11]
[18:27:01.291] |T| [write_file]: *** TTY: ParameterCount[FRG] = [1]
[18:27:01.295] |T| [write_file]: *** TTY: ## LXP_UNF_ID_NUM = 360
[18:27:01.301] |T| [write_file]: *** TTY:  --> (000) : [VTX] [0/360] Find uniform [unf_vtx_cmr_prj] <1>
[18:27:01.311] |T| [write_file]: *** TTY:  --> (001) : [VTX] [1/360] Find uniform [unf_vtx_glb_cmr] <1>
[18:27:01.313] |T| [write_file]: *** TTY:  --> (002) : [VTX] [2/360] Find uniform [unf_vtx_lcl_glb] <1>
[18:27:01.316] |T| [write_file]: *** TTY:  --> (004) : [VTX] [4/360] Find uniform [unf_vtx_clr] <1>
[18:27:01.318] |T| [write_file]: *** TTY:  --> (005) : [VTX] [5/360] Find uniform [unf_vtx_txt] <1>
[18:27:01.320] |T| [write_file]: *** TTY:  --> (008) : [VTX] [8/360] Find uniform [unf_vtx_bone] <1>
[18:27:01.326] |T| [write_file]: *** TTY:  --> (288) : [FRG] [297/360] Find uniform [unf_frg_txt_2d_0] <2>
[18:27:01.327] |T| [write_file]: *** TTY: search atr_pos..
[18:27:01.329] |T| [write_file]: *** TTY: 	-->[0]find  offset=0, stride=12
[18:27:01.334] |T| [write_file]: *** TTY: search atr_clr..
[18:27:01.336] |T| [write_file]: *** TTY: search atr_nrm..
[18:27:01.342] |T| [write_file]: *** TTY: 	-->[2]find  offset=12, stride=12
[18:27:01.343] |T| [write_file]: *** TTY: search atr_tng..
[18:27:01.345] |T| [write_file]: *** TTY: search atr_tx0..
[18:27:01.346] |T| [write_file]: *** TTY: 	-->[4]find  offset=24, stride=8
[18:27:01.348] |T| [write_file]: *** TTY: search atr_tx1..
[18:27:01.349] |T| [write_file]: *** TTY: search atr_tx2..
[18:27:01.351] |T| [write_file]: *** TTY: search atr_pr0..
[18:27:01.355] |T| [write_file]: *** TTY: 	-->[7]find  offset=32, stride=16
[18:27:01.358] |T| [write_file]: *** TTY: search atr_pr1..
[18:27:01.360] |T| [write_file]: *** TTY: 	-->[8]find  offset=48, stride=16
[18:27:01.362] |T| [write_file]: *** TTY: search atr_pr2..
[18:27:01.364] |T| [write_file]: *** TTY: stride = 64 : 64
[18:27:01.366] |T| [write_file]: *** TTY: sceGxmShaderPatcherCreateVertexProgram err = 0
[18:27:01.367] |T| [write_file]: *** TTY: m_pVertexProgram = 133730
[18:27:01.370] |T| [write_file]: *** TTY: m_pFragmentProgram = 133790
[18:27:01.375] |T| [write_file]: *** TTY: m_handle = a3cc6a51
[18:27:01.382] |T| [write_file]: *** TTY: ## lxpCShader::Build_BIN _#FIX_MDS_IMG0_ad1e9b04, _vtx=130730, _frg=130f00
[18:27:01.385] |T| [write_file]: *** TTY: ## m_aShaderName = _#FIX_MDS_IMG0_ad1e9b04
[18:27:01.394] |T| [write_file]: *** TTY: check vtx shader(0x00471464) --> 0
[18:27:01.395] |T| [write_file]: *** TTY: check frg shader(0x00471464) --> 0
[18:27:01.397] |T| [write_file]: *** TTY: ParameterCount[VTX] = [11]
[18:27:01.399] |T| [write_file]: *** TTY: ParameterCount[FRG] = [2]
[18:27:01.401] |T| [write_file]: *** TTY: ## LXP_UNF_ID_NUM = 360
[18:27:01.404] |T| [write_file]: *** TTY:  --> (000) : [VTX] [0/360] Find uniform [unf_vtx_cmr_prj] <1>
[18:27:01.410] |T| [write_file]: *** TTY:  --> (001) : [VTX] [1/360] Find uniform [unf_vtx_glb_cmr] <1>
[18:27:01.413] |T| [write_file]: *** TTY:  --> (002) : [VTX] [2/360] Find uniform [unf_vtx_lcl_glb] <1>
[18:27:01.415] |T| [write_file]: *** TTY:  --> (004) : [VTX] [4/360] Find uniform [unf_vtx_clr] <1>
[18:27:01.418] |T| [write_file]: *** TTY:  --> (005) : [VTX] [5/360] Find uniform [unf_vtx_txt] <1>
[18:27:01.421] |T| [write_file]: *** TTY:  --> (008) : [VTX] [8/360] Find uniform [unf_vtx_bone] <1>
[18:27:01.425] |T| [write_file]: *** TTY:  --> (036) : [FRG] [37/360] Find uniform [dmp_FragOperation.alphaRefValue] <1>
[18:27:01.428] |T| [write_file]: *** TTY:  --> (288) : [FRG] [297/360] Find uniform [unf_frg_txt_2d_0] <2>
[18:27:01.430] |T| [write_file]: *** TTY: search atr_pos..
[18:27:01.434] |T| [write_file]: *** TTY: 	-->[0]find  offset=0, stride=12
[18:27:01.435] |T| [write_file]: *** TTY: search atr_clr..
[18:27:01.437] |T| [write_file]: *** TTY: search atr_nrm..
[18:27:01.441] |T| [write_file]: *** TTY: 	-->[2]find  offset=12, stride=12
[18:27:01.442] |T| [write_file]: *** TTY: search atr_tng..
[18:27:01.444] |T| [write_file]: *** TTY: search atr_tx0..
[18:27:01.450] |T| [write_file]: *** TTY: 	-->[4]find  offset=24, stride=8
[18:27:01.452] |T| [write_file]: *** TTY: search atr_tx1..
[18:27:01.455] |T| [write_file]: *** TTY: search atr_tx2..
[18:27:01.458] |T| [write_file]: *** TTY: search atr_pr0..
[18:27:01.460] |T| [write_file]: *** TTY: 	-->[7]find  offset=32, stride=16
[18:27:01.464] |T| [write_file]: *** TTY: search atr_pr1..
[18:27:01.466] |T| [write_file]: *** TTY: 	-->[8]find  offset=48, stride=16
[18:27:01.469] |T| [write_file]: *** TTY: search atr_pr2..
[18:27:01.470] |T| [write_file]: *** TTY: stride = 64 : 64
[18:27:01.473] |T| [write_file]: *** TTY: sceGxmShaderPatcherCreateVertexProgram err = 0
[18:27:01.475] |T| [write_file]: *** TTY: m_pVertexProgram = 1337b0
[18:27:01.476] |T| [write_file]: *** TTY: m_pFragmentProgram = 133810
[18:27:01.480] |T| [write_file]: *** TTY: m_handle = 7b603681
[18:27:01.482] |T| [write_file]: *** TTY: ## lxpCShader::Build_BIN _#FIX_MDS_IMG0_dfabbf96, _vtx=130740, _frg=130f10
[18:27:01.484] |T| [write_file]: *** TTY: ## m_aShaderName = _#FIX_MDS_IMG0_dfabbf96
[18:27:01.486] |T| [write_file]: *** TTY: check vtx shader(0x00471a6c) --> 0
[18:27:01.487] |T| [write_file]: *** TTY: check frg shader(0x00471a6c) --> 0
[18:27:01.491] |T| [write_file]: *** TTY: ParameterCount[VTX] = [12]
[18:27:01.492] |T| [write_file]: *** TTY: ParameterCount[FRG] = [1]
[18:27:01.496] |T| [write_file]: *** TTY: ## LXP_UNF_ID_NUM = 360
[18:27:01.498] |T| [write_file]: *** TTY:  --> (000) : [VTX] [0/360] Find uniform [unf_vtx_cmr_prj] <1>
[18:27:01.582] |T| [write_file]: *** TTY:  --> (001) : [VTX] [1/360] Find uniform [unf_vtx_glb_cmr] <1>
[18:27:01.595] |T| [write_file]: *** TTY:  --> (002) : [VTX] [2/360] Find uniform [unf_vtx_lcl_glb] <1>
[18:27:01.600] |T| [write_file]: *** TTY:  --> (004) : [VTX] [4/360] Find uniform [unf_vtx_clr] <1>
[18:27:01.611] |T| [write_file]: *** TTY:  --> (005) : [VTX] [5/360] Find uniform [unf_vtx_txt] <1>
[18:27:01.617] |T| [write_file]: *** TTY:  --> (008) : [VTX] [8/360] Find uniform [unf_vtx_bone] <1>
[18:27:01.629] |T| [write_file]: *** TTY:  --> (288) : [FRG] [297/360] Find uniform [unf_frg_txt_2d_0] <2>
[18:27:01.633] |T| [write_file]: *** TTY: search atr_pos..
[18:27:01.642] |T| [write_file]: *** TTY: 	-->[0]find  offset=0, stride=12
[18:27:01.644] |T| [write_file]: *** TTY: search atr_clr..
[18:27:01.645] |T| [write_file]: *** TTY: 	-->[1]find  offset=12, stride=16
[18:27:01.646] |T| [write_file]: *** TTY: search atr_nrm..
[18:27:01.648] |T| [write_file]: *** TTY: 	-->[2]find  offset=28, stride=12
[18:27:01.651] |T| [write_file]: *** TTY: search atr_tng..
[18:27:01.653] |T| [write_file]: *** TTY: search atr_tx0..
[18:27:01.656] |T| [write_file]: *** TTY: 	-->[4]find  offset=40, stride=8
[18:27:01.658] |T| [write_file]: *** TTY: search atr_tx1..
[18:27:01.660] |T| [write_file]: *** TTY: search atr_tx2..
[18:27:01.661] |T| [write_file]: *** TTY: search atr_pr0..
[18:27:01.663] |T| [write_file]: *** TTY: 	-->[7]find  offset=48, stride=16
[18:27:01.665] |T| [write_file]: *** TTY: search atr_pr1..
[18:27:01.669] |T| [write_file]: *** TTY: 	-->[8]find  offset=64, stride=16
[18:27:01.671] |T| [write_file]: *** TTY: search atr_pr2..
[18:27:01.674] |T| [write_file]: *** TTY: stride = 80 : 80
[18:27:01.676] |T| [write_file]: *** TTY: sceGxmShaderPatcherCreateVertexProgram err = 0
[18:27:01.678] |T| [write_file]: *** TTY: m_pVertexProgram = 133830
[18:27:01.679] |T| [write_file]: *** TTY: m_pFragmentProgram = 133890
[18:27:01.681] |T| [write_file]: *** TTY: m_handle = 3e780731
[18:27:01.685] |T| [write_file]: *** TTY: ## lxpCShader::Build_BIN _#FIX_MDS_IMG0_f6f355e8, _vtx=130750, _frg=130f20
[18:27:01.687] |T| [write_file]: *** TTY: ## m_aShaderName = _#FIX_MDS_IMG0_f6f355e8
[18:27:01.688] |T| [write_file]: *** TTY: check vtx shader(0x00472074) --> 0
[18:27:01.691] |T| [write_file]: *** TTY: check frg shader(0x00472074) --> 0
[18:27:01.693] |T| [write_file]: *** TTY: ParameterCount[VTX] = [12]
[18:27:01.695] |T| [write_file]: *** TTY: ParameterCount[FRG] = [1]
[18:27:01.696] |T| [write_file]: *** TTY: ## LXP_UNF_ID_NUM = 360
[18:27:01.699] |T| [write_file]: *** TTY:  --> (000) : [VTX] [0/360] Find uniform [unf_vtx_cmr_prj] <1>
[18:27:01.702] |T| [write_file]: *** TTY:  --> (001) : [VTX] [1/360] Find uniform [unf_vtx_glb_cmr] <1>
[18:27:01.704] |T| [write_file]: *** TTY:  --> (002) : [VTX] [2/360] Find uniform [unf_vtx_lcl_glb] <1>
[18:27:01.707] |T| [write_file]: *** TTY:  --> (004) : [VTX] [4/360] Find uniform [unf_vtx_clr] <1>
[18:27:01.709] |T| [write_file]: *** TTY:  --> (005) : [VTX] [5/360] Find uniform [unf_vtx_txt] <1>
[18:27:01.711] |T| [write_file]: *** TTY:  --> (008) : [VTX] [8/360] Find uniform [unf_vtx_bone] <1>
[18:27:01.714] |T| [write_file]: *** TTY:  --> (288) : [FRG] [297/360] Find uniform [unf_frg_txt_2d_0] <2>
[18:27:01.716] |T| [write_file]: *** TTY: search atr_pos..
[18:27:01.718] |T| [write_file]: *** TTY: 	-->[0]find  offset=0, stride=12
[18:27:01.720] |T| [write_file]: *** TTY: search atr_clr..
[18:27:01.725] |T| [write_file]: *** TTY: 	-->[1]find  offset=12, stride=16
[18:27:01.726] |T| [write_file]: *** TTY: search atr_nrm..
[18:27:01.727] |T| [write_file]: *** TTY: 	-->[2]find  offset=28, stride=12
[18:27:01.731] |T| [write_file]: *** TTY: search atr_tng..
[18:27:01.732] |T| [write_file]: *** TTY: search atr_tx0..
[18:27:01.735] |T| [write_file]: *** TTY: 	-->[4]find  offset=40, stride=8
[18:27:01.736] |T| [write_file]: *** TTY: search atr_tx1..
[18:27:01.739] |T| [write_file]: *** TTY: search atr_tx2..
[18:27:01.741] |T| [write_file]: *** TTY: search atr_pr0..
[18:27:01.743] |T| [write_file]: *** TTY: 	-->[7]find  offset=48, stride=16
[18:27:01.745] |T| [write_file]: *** TTY: search atr_pr1..
[18:27:01.748] |T| [write_file]: *** TTY: 	-->[8]find  offset=64, stride=16
[18:27:01.750] |T| [write_file]: *** TTY: search atr_pr2..
[18:27:01.752] |T| [write_file]: *** TTY: stride = 80 : 80
[18:27:01.755] |T| [write_file]: *** TTY: sceGxmShaderPatcherCreateVertexProgram err = 0
[18:27:01.758] |T| [write_file]: *** TTY: m_pVertexProgram = 1338b0
[18:27:01.759] |T| [write_file]: *** TTY: m_pFragmentProgram = 133910
[18:27:01.761] |T| [write_file]: *** TTY: m_handle = 8e68a795
[18:27:01.765] |T| [write_file]: *** TTY: ## lxpCShader::Build_BIN _#FIX_MDS_IMG0_fd904b9c, _vtx=130760, _frg=130f30
[18:27:01.766] |T| [write_file]: *** TTY: ## m_aShaderName = _#FIX_MDS_IMG0_fd904b9c
[18:27:01.769] |T| [write_file]: *** TTY: check vtx shader(0x0047267c) --> 0
[18:27:01.770] |T| [write_file]: *** TTY: check frg shader(0x0047267c) --> 0
[18:27:01.773] |T| [write_file]: *** TTY: ParameterCount[VTX] = [12]
[18:27:01.776] |T| [write_file]: *** TTY: ParameterCount[FRG] = [1]
[18:27:01.779] |T| [write_file]: *** TTY: ## LXP_UNF_ID_NUM = 360
[18:27:01.781] |T| [write_file]: *** TTY:  --> (000) : [VTX] [0/360] Find uniform [unf_vtx_cmr_prj] <1>
[18:27:01.783] |T| [write_file]: *** TTY:  --> (001) : [VTX] [1/360] Find uniform [unf_vtx_glb_cmr] <1>
[18:27:01.785] |T| [write_file]: *** TTY:  --> (002) : [VTX] [2/360] Find uniform [unf_vtx_lcl_glb] <1>
[18:27:01.786] |T| [write_file]: *** TTY:  --> (004) : [VTX] [4/360] Find uniform [unf_vtx_clr] <1>
[18:27:01.788] |T| [write_file]: *** TTY:  --> (005) : [VTX] [5/360] Find uniform [unf_vtx_txt] <1>
[18:27:01.792] |T| [write_file]: *** TTY:  --> (008) : [VTX] [8/360] Find uniform [unf_vtx_bone] <1>
[18:27:01.796] |T| [write_file]: *** TTY:  --> (288) : [FRG] [297/360] Find uniform [unf_frg_txt_2d_0] <2>
[18:27:01.797] |T| [write_file]: *** TTY: search atr_pos..
[18:27:01.798] |T| [write_file]: *** TTY: 	-->[0]find  offset=0, stride=12
[18:27:01.801] |T| [write_file]: *** TTY: search atr_clr..
[18:27:01.802] |T| [write_file]: *** TTY: 	-->[1]find  offset=12, stride=16
[18:27:01.804] |T| [write_file]: *** TTY: search atr_nrm..
[18:27:01.808] |T| [write_file]: *** TTY: 	-->[2]find  offset=28, stride=12
[18:27:01.810] |T| [write_file]: *** TTY: search atr_tng..
[18:27:01.812] |T| [write_file]: *** TTY: search atr_tx0..
[18:27:01.814] |T| [write_file]: *** TTY: 	-->[4]find  offset=40, stride=8
[18:27:01.816] |T| [write_file]: *** TTY: search atr_tx1..
[18:27:01.818] |T| [write_file]: *** TTY: search atr_tx2..
[18:27:01.819] |T| [write_file]: *** TTY: search atr_pr0..
[18:27:01.823] |T| [write_file]: *** TTY: 	-->[7]find  offset=48, stride=16
[18:27:01.828] |T| [write_file]: *** TTY: search atr_pr1..
[18:27:01.829] |T| [write_file]: *** TTY: 	-->[8]find  offset=64, stride=16
[18:27:01.832] |T| [write_file]: *** TTY: search atr_pr2..
